,Total Susceptible Count,Total Exposed Count,Total Infectious Count,Total Recovered Count
10,979.394422310757,4.936254980079681,10.191235059760956,10.47808764940239
11,1005.0,0.0,0.0,0.0
12,56.876494023904385,222.04780876494024,386.8924302788845,339.1832669322709
13,83.48605577689243,216.02788844621514,376.34661354581675,329.1394422310757
14,41.701195219123505,226.74501992031873,391.00796812749,345.54581673306774
15,78.9003984063745,217.86454183266932,376.23107569721117,332.003984063745
16,69.89243027888446,218.74501992031873,380.36653386454185,335.996015936255
17,57.0996015936255,222.78884462151393,385.71314741035854,339.398406374502
18,47.625498007968126,224.70916334661354,389.1513944223108,343.51394422310756
19,172.28286852589642,196.11155378486055,339.8764940239044,296.72908366533864
